method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260522,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403339_402475.nii.gz,True,evaluable,24444809,3376114,3305570,3201083,104487,175031,20964208,13.095144249235084,0.4274404434904768,0.7160252305509934,85.76139007672344,0.9581665340653645,0.9196926048116404,0.9683906255199556,0.9481560752984052,0.9950406515448632,0.0049593484551368,0.0309488956830249,11.590180127617732,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24444809,0,108033,0,108033,0,24336776,0.0,0.4419465907874347,0.0,99.55805340921256,,,,,,,,,False,108033.0,0.0044194659078743,1.0
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,6251579,6262964,6153330,109634,98249,17512122,25.77490744380708,0.4592320260240138,0.411542836390475,73.35431769377844,0.9833886862668496,0.9673202265039702,0.9824948698411806,0.9842841304572812,0.9937784860941212,0.0062215139058786,0.0175370094499325,10.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,6230705,6166719,5999811,166908,230894,17475722,25.131851079876355,0.6991398562454721,0.9671627361656844,73.20184632771249,0.9679125276347732,0.9378202463950226,0.972934067532508,0.962942556259685,0.9905395057312883,0.0094604942687116,0.0267879798513972,10.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,6657210,6644669,6508093,136576,149117,17079549,27.26092940094042,0.5720859695555732,0.6246173816938437,71.54236724781016,0.978522357630828,0.9579478953267,0.979445778262243,0.9776006765597,0.9920669720973796,0.0079330279026203,0.0205155012385068,6.98869500766461,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,53474,30461,23172,7289,30302,23812572,0.0970622663318719,0.0305319721773267,0.1269282234761083,99.7454775380147,0.5521415380949545,0.381350492898639,0.7607104165982732,0.4333320866215357,0.9996939948558056,0.0003060051441945,0.136309234394285,29.39069941066275,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,56384,82586,50558,32028,5826,23784923,0.2117760254275324,0.1341580470428618,0.0244037961181376,99.62966213141146,0.7276102755990501,0.5718454508437769,0.6121860848085632,0.8966728149829739,0.9986552434860364,0.0013447565139635,0.5680334846765039,131.58510925893265,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,218707,244068,209555,34513,9152,23620115,0.8777784921964191,0.1445671499185178,0.0383356577537239,98.93931870013134,0.9056452919885474,0.8275610141379038,0.8585926872838717,0.9581540599980796,0.9985409620476804,0.0014590379523195,0.1578047341877489,10.517892930219972,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,1195709,1201100,1171024,30076,24685,22647550,4.9051546421980845,0.1259815605988857,0.103399881080712,94.86546391612232,0.9771525390633964,0.9553257708325684,0.9749596203480144,0.9793553448205208,0.998673758884638,0.0013262411153618,0.0251532772606043,4.143203796014927,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,True,evaluable,23873335,3136292,3138992,3042622,96370,93670,20640673,12.74485529566774,0.4036721304333894,0.3923624411922339,86.45911013270664,0.9697161116532734,0.941212536293618,0.9692990616095868,0.9701335207308504,0.9953527607576452,0.0046472392423548,0.0307273684975761,7.109482313750506,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,403390_402127,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/403390_402127.nii.gz,False,absent_or_out_of_fov_for_fp,23873335,0,52380,0,52380,0,23820955,0.0,0.2194079712784158,0.0,99.7805920287216,,,,,,,,,False,52380.0,0.0021940797127841,1.0
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,5582268,5554884,5481926,72958,100342,15077602,26.44080199768213,0.3518960365657786,0.483976426177847,72.72332553957425,0.9844394689055156,0.9693557781775654,0.9868659723587389,0.9820248687451052,0.9951844684288896,0.0048155315711102,0.0130695982349826,10.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,5228559,5178120,5015770,162350,212789,15341919,24.19240636154412,0.7830576706660567,1.026338519761993,73.99819744802784,0.9639520926897044,0.9304126632447328,0.968646922048929,0.9593025535333924,0.9895286904529328,0.0104713095470673,0.0310506202569388,10.04757056787392,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,5665197,5725816,5560805,165011,104392,14902620,26.82125660811926,0.7958923886312084,0.5035106643435232,71.879340338906,0.9763495134278224,0.9537918715764516,0.9711812255231396,0.9815731032830808,0.989048643413155,0.010951356586845,0.0291271424453553,10.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,47673,33448,30824,2624,16849,20682531,0.1486724338811859,0.012656257023885,0.0812672540378958,99.75740405505704,0.7599511840337274,0.6128397319919677,0.9215498684525232,0.6465714345646383,0.999873145741475,0.000126854258525,0.055041637824345,11.388572685898332,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,44357,50999,41509,9490,2848,20678981,0.2002090597577908,0.0457728198005597,0.0137366692088508,99.7402814512328,0.8706111833550065,0.7708693149107657,0.8139179199592149,0.9357936740537006,0.9995412904124236,0.0004587095875765,0.2139459386342629,61.86552815934721,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,214244,216391,198770,17621,15474,20500963,0.958721116096656,0.0849908174610815,0.0746352595989317,98.88165280684332,0.9231483739129424,0.8572660815560779,0.9185687020255,0.927773939993652,0.9991412175421072,0.0008587824578928,0.0822473441496611,6.8359375,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,1004310,1012626,984848,27778,19462,19700740,4.750186515799967,0.1339807574731242,0.0938704551062691,95.02196227162064,0.9765783346620815,0.9542287091798374,0.972568351987802,0.9806215212434408,0.9985919874974896,0.0014080125025103,0.0276587906124602,3.90625,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,True,evaluable,20732828,2867297,2896229,2801207,95022,66090,17770509,13.51097399737267,0.4583166367849094,0.3187698272517381,85.71193953859068,0.9720462786148618,0.9456128796392286,0.967191130259382,0.9769504170652707,0.994681266400646,0.0053187335993539,0.0331399223728828,5.876793212342691,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404717_401091,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404717_401091.nii.gz,False,absent_or_out_of_fov_for_fp,20732828,0,31212,0,31212,0,20701616,0.0,0.1505438621301445,0.0,99.84945613786984,,,,,,,,,False,31212.0,0.0015054386213014,1.0
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,5355704,5260196,5188869,71327,166835,14182836,26.460500726496512,0.3637301568643989,0.8507706860021028,72.324998430637,0.9775655384847256,0.9561155998556116,0.986440239108961,0.9688490999502586,0.9949960583444992,0.0050039416555009,0.0133179503572266,14.218964627501013,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,4335782,4514626,4209294,305332,126488,14968753,21.46518382812081,1.557032487777709,0.6450222227412353,76.33276146136025,0.9512090290074764,0.9069576830045544,0.9323682626202038,0.9708269465577376,0.9800098009144248,0.0199901990855753,0.0704214372401564,15.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,5589423,5564947,5442263,122684,147160,13897760,27.75267675196369,0.6256238249856564,0.7504385419850119,70.87126088106564,0.9758082258343592,0.9527592882976456,0.9779541476315948,0.973671700996686,0.991249635175605,0.008750364824395,0.0219493139095037,7.946506946844632,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,50978,82480,44551,37929,6427,19520960,0.2271866504754978,0.1934179359809018,0.0327743171333084,99.54662109641028,0.6676407558932398,0.5010966515572453,0.5401430649854511,0.8739260072972654,0.9980607794236166,0.0019392205763834,0.7440268351053395,122.86275606854709,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,63052,26688,25103,1585,37949,19545230,0.1280120869764185,0.0080826657314911,0.1935199254538544,99.67038532183824,0.5594606641408514,0.3883688908829308,0.9406100119904076,0.3981317008183721,0.9999189126208028,8.108737919707124e-05,0.025137981348728,37.457411891527215,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,182788,177540,161105,16435,21683,19410644,0.8215507020011916,0.0838098493987746,0.110571887101529,98.9840675614985,0.8942130503319198,0.8086666700130005,0.9074293117044048,0.881376239140425,0.9991540158970889,0.0008459841029111,0.0899129045670394,8.483386225579558,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,1036040,1011975,992668,19307,43372,18554520,5.0620843068441,0.0984555377147636,0.2211743710449438,94.6182857843962,0.96939524368718,0.9406081601596442,0.9809214654512216,0.9581367514767768,0.9989605265516902,0.0010394734483098,0.0186353808733253,5.0,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,True,evaluable,19609867,2881621,2917226,2811872,105354,69749,16622892,14.33906716450448,0.5372499466722543,0.3556831874484411,84.76799970137482,0.9698038247948256,0.941377815348304,0.9638855542902744,0.9757952208149512,0.9937020294895232,0.0062979705104767,0.0365606719273631,7.0420855636512805,False,,,
mednext_s_seed20260522,0,v1_comparison,TB,404728_401086,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/404728_401086.nii.gz,False,absent_or_out_of_fov_for_fp,19609867,0,20440,0,20440,0,19589427,0.0,0.1042332413575268,0.0,99.89576675864248,,,,,,,,,False,20440.0,0.0010423324135752,1.0
mednext_s_seed20260522,0,v1_comparison,TB,405948_400388,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260522/405948_400388.nii.gz,True,evaluable,22503169,6019299,5923444,5852490,70954,166809,16412916,26.00740366834556,0.3153067019138504,0.7412689297227426,72.93602070001785,0.980091424557993,0.960960078341573,0.988021495602896,0.9722876368161808,0.9956955496494452,0.0043044503505548,0.011787751364403,15.0,False,,,
