method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,218707,227822,212936,14886,5771,23590886,0.8937698070963063,0.0624819539600425,0.0242229851070405,99.01952525383662,0.9537387269359884,0.9115684117246664,0.9346595148844272,0.973613098803422,0.9993693915200064,0.0006306084799937,0.0680636650861655,5.187229379236328,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,1195709,1210980,1182071,28909,13638,22599861,4.961581741199881,0.121341583167464,0.0572436442366693,94.859833031396,0.9823213551896404,0.9652569209337116,0.9761275991345852,0.988594214813136,0.9987224670187552,0.0012775329812446,0.0241772872831098,2.762135864009952,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,3136292,3157567,3097102,60465,39190,20627722,12.999663077627009,0.253793587679294,0.1644946779318868,86.58204865676181,0.9841663119558288,0.968826219822151,0.9808507626283148,0.9875043522733216,0.997077317601586,0.0029226823984141,0.0192791359988164,3.9062461853027344,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,False,absent_or_out_of_fov_for_fp,23824479,0,0,0,0,0,23824479,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,5582268,5573918,5567363,6555,14905,15090694,26.92211331628297,0.0316980324056891,0.0720761514884511,72.9741124998229,0.9980764035307408,0.996160193300092,0.9988239870051908,0.9973299382974804,0.9995658149375426,0.0004341850624574,0.0011742539054018,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,5228559,5192624,5156087,36537,72472,15414421,24.933304776895906,0.1766820762786674,0.3504530594210687,74.53956008740437,0.9895396712638096,0.979295914072602,0.9929636730870558,0.9861392020248791,0.9976352922582536,0.0023647077417464,0.0069879674304143,1.953125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,5665197,5687880,5629011,58869,36186,14955451,27.220224727685853,0.2846729930877979,0.1749847445663261,72.32011753466003,0.9916273799605164,0.9833937973461522,0.9896500981033356,0.9936125786976164,0.9960791431113764,0.0039208568886236,0.0103913420839557,2.762135864009952,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,47673,48303,44633,3670,3040,20628174,0.2158319268288519,0.0177470295848786,0.0147005367678558,99.75172050681842,0.9300866883387512,0.8693103246791188,0.924021282322009,0.9362322488620392,0.999822119632157,0.000177880367843,0.0769827785119459,6.253051013118016,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,44357,45952,43920,2032,437,20633128,0.2123840706724436,0.0098261482606194,0.0021132021603792,99.77567657890656,0.9726605321728732,0.9467761753864062,0.9557799442896936,0.9901481164190544,0.9999015272961296,9.847270387048126e-05,0.0458101314335956,1.3810679320049757,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,214244,218082,206985,11097,7259,20454176,1.0009179614785009,0.0536617949055579,0.0351023672361399,98.9103178763798,0.9575412998524262,0.9185412330645556,0.949115470327675,0.966118070984485,0.9994577643796884,0.0005422356203115,0.0517960829708183,4.8828125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,1004310,1018118,993470,24648,10840,19650559,4.8041257443295216,0.1191904046888522,0.052419019264328,95.0242648317173,0.9824527745857948,0.9655107399913312,0.9757906254481308,0.9892065198992342,0.9987472558738518,0.0012527441261482,0.024542223018789,2.9296875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,True,evaluable,20679517,2867297,2882008,2831434,50574,35863,17761646,13.691973560117482,0.2445608376636649,0.1734228125347414,85.8900427896841,0.9849656610668592,0.9703766890311464,0.9824518183155632,0.9874924013801152,0.9971607132631418,0.0028392867368581,0.0176382146669842,4.026470337517247,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404717_401091,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404717_401091.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404717_401091.nii.gz,False,absent_or_out_of_fov_for_fp,20679517,0,0,0,0,0,20679517,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,5355704,5324828,5292293,32535,63411,14163117,27.068674929759347,0.1664078951864003,0.3243304454176989,72.44058672963656,0.9910167396155922,0.982193440194468,0.9938899434873764,0.9881600999607149,0.9977081010438972,0.0022918989561028,0.006074831618775,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,4335782,4449631,4299477,150154,36305,15065420,21.990684431299805,0.7679978820906335,0.1856904452049259,77.05562724140464,0.9787762965725118,0.9584347614410904,0.9662547298865906,0.991626654661143,0.9901315586253926,0.0098684413746073,0.0346313536981333,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,5589423,5544054,5505767,38287,83656,13923646,28.160537816405164,0.1958278494852224,0.4278782504906565,71.21575608361896,0.989047177265467,0.978331683757692,0.993094042734793,0.9850331599522884,0.9972577579336614,0.0027422420663385,0.0068499020381889,2.9296875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,50978,39844,39163,681,11815,19499697,0.2003083571287843,0.0034831343667416,0.0604305911058036,99.73577791739868,0.8624121908788619,0.7581060415416481,0.98290834253589,0.7682333555651457,0.9999650776000342,3.492239996578528e-05,0.0133587037545607,11.848815483939369,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,63052,60348,59216,1132,3836,19487172,0.3028741331291804,0.0057898797403105,0.0196201225122185,99.67171586461828,0.959740680713128,0.9225975320952262,0.981242128985219,0.9391613271585358,0.9999419138781908,5.80861218092657e-05,0.0179534352597855,2.18365928128494,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,182788,185240,169847,15393,12941,19353175,0.8687223535799768,0.0787311120517676,0.0661897824375966,98.98635675193066,0.9230112926190398,0.857029684984938,0.9169023968905204,0.9292021358076022,0.9992052587470588,0.0007947412529413,0.0842123115302973,7.7027446660670895,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,1036040,1020707,1007910,12797,28130,18502519,5.155192304820187,0.0654532606331755,0.1438774885997677,94.63547694594688,0.980101101399443,0.96097868400905,0.9874626116995376,0.9728485386664608,0.999308842473982,0.0006911575260179,0.0123518396973089,4.8828125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,True,evaluable,19551356,2881621,2896823,2838348,58475,43273,16611260,14.517397156493905,0.2990841146772633,0.2213299169633042,84.96218881186553,0.982391799591724,0.9653929667602692,0.9798140928872768,0.9849831049954176,0.996492145795959,0.003507854204041,0.0202923979246403,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,404728_401086,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/404728_401086.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/404728_401086.nii.gz,False,absent_or_out_of_fov_for_fp,19551356,0,0,0,0,0,19551356,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,6019299,6032214,6013374,18840,5925,16412666,26.78466985927676,0.0839168127824369,0.026391035867088,73.10502229207371,0.9979450712951976,0.9958985707351222,0.9968767686292296,0.9990156661099572,0.9988534222000102,0.0011465777999898,0.0031299325718825,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,5268010,5283468,5191136,92332,76874,17090463,23.122271116781786,0.4112636495662404,0.34241088459857,76.12405434905341,0.9839637631808548,0.9684337305343576,0.9825243571078692,0.9854073929244628,0.9946264853884366,0.0053735146115634,0.0175269219306721,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,6294390,6313871,6227040,86831,67350,16069584,27.73637738156828,0.3867611874050841,0.299989243147406,71.57687218787923,0.9877714301758188,0.9758383231046222,0.9862475809214348,0.989299995710466,0.9946256022762476,0.0053743977237524,0.0137949825161771,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,67678,65085,63364,1721,4314,22381406,0.2822348686383406,0.0076656494054444,0.0192153466212013,99.690884135335,0.9545430579302968,0.9130390927823168,0.973557655373742,0.9362569815892904,0.9999231117260784,7.68882739216911e-05,0.0254292384526729,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,64596,58190,56662,1528,7934,22384681,0.2523829323714673,0.006805992034584,0.0353394900539201,99.70547158554002,0.922939097291222,0.8569052083963462,0.9737411926447844,0.8771750572790885,0.9999317436909484,6.825630905170233e-05,0.0236547154622577,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,203615,203543,191852,11691,11763,22235499,0.8545439684679458,0.0520738565944517,0.0523945577897986,99.0409876171478,0.942395826681534,0.8910666679052139,0.9425625052200272,0.942229207081993,0.9994744954306588,0.0005255045693411,0.0574171843921125,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,918543,912340,895147,17193,23396,21515069,3.987148790433127,0.0765807729388768,0.1042100717546653,95.83206036487331,0.9778309154653791,0.9566234493489616,0.981155051844707,0.974529227265354,0.9992015237414444,0.0007984762585556,0.0187176865971435,4.8828125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,True,evaluable,22450805,3588429,3562105,3516722,45383,71707,18816993,15.664124293093275,0.2021441992837228,0.3193961196491618,83.81433538797384,0.9836249991958642,0.967777639569686,0.9872594996497858,0.9800171607129472,0.997593993460845,0.0024060065391549,0.0126470385787206,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,405948_400388,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/405948_400388.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/405948_400388.nii.gz,False,absent_or_out_of_fov_for_fp,22450805,0,0,0,0,0,22450805,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
